	264	5	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	264	270	600.0	138.0	13.333333	1.0	4.0	0.0	0.0	1.0	;
	270	5	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	270	56	600.0	554.0	26.666667	1.0	4.0	0.0	0.0	1.0	;
	270	272	600.0	13.0	0.666667	1.0	4.0	0.0	0.0	1.0	;
	270	273	2400.0	52.0	1.333333	1.0	4.0	0.0	0.0	1.0	;
	272	5	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	272	270	600.0	13.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	272	280	2400.0	177.0	12.333333	1.0	4.0	0.0	0.0	1.0	;
	272	287	600.0	189.0	7.333333	1.0	4.0	0.0	0.0	1.0	;
	273	5	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	273	262	2400.0	273.0	6.666667	1.0	4.0	0.0	0.0	1.0	;
	6	68	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	6	69	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	6	70	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	6	71	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	68	6	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	68	151	2400.0	159.0	5.333333	1.0	4.0	0.0	0.0	1.0	;
	69	6	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	69	68	2400.0	108.0	3.0	1.0	4.0	0.0	0.0	1.0	;
	70	6	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	70	71	2400.0	102.0	4.0	1.0	4.0	0.0	0.0	1.0	;
	71	6	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	71	69	2400.0	196.0	7.333333	1.0	4.0	0.0	0.0	1.0	;
	71	196	2400.0	450.0	20.333333	1.0	4.0	0.0	0.0	1.0	;
	71	288	600.0	282.0	8.0	1.0	4.0	0.0	0.0	1.0	;
	7	86	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	7	87	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	7	88	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	7	89	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	86	7	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	86	36	2800.0	111.0	6.333333	1.0	4.0	0.0	0.0	1.0	;
	86	87	2800.0	100.0	3.0	1.0	4.0	0.0	0.0	1.0	;
	86	233	600.0	32.0	0.666667	1.0	4.0	0.0	0.0	1.0	;
	87	7	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	87	86	2800.0	100.0	4.666667	1.0	4.0	0.0	0.0	1.0	;
	87	89	2800.0	166.0	5.333333	1.0	4.0	0.0	0.0	1.0	;
	88	7	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	88	86	600.0	184.0	6.0	1.0	4.0	0.0	0.0	1.0	;
	88	89	600.0	119.0	6.0	1.0	4.0	0.0	0.0	1.0	;
	89	7	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	89	87	2800.0	166.0	6.0	1.0	4.0	0.0	0.0	1.0	;
	89	88	600.0	119.0	3.666667	1.0	4.0	0.0	0.0	1.0	;
	89	93	2800.0	190.0	9.333333	1.0	4.0	0.0	0.0	1.0	;
	8	99	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	8	117	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	8	121	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	8	134	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	99	8	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	99	97	900.0	177.0	4.333333	1.0	4.0	0.0	0.0	1.0	;
	99	247	900.0	417.0	15.0	1.0	4.0	0.0	0.0	1.0	;
	117	8	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	117	99	2800.0	27.0	1.666667	1.0	4.0	0.0	0.0	1.0	;
	117	118	2400.0	493.0	14.0	1.0	4.0	0.0	0.0	1.0	;
	121	8	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	121	128	2400.0	217.0	10.0	1.0	4.0	0.0	0.0	1.0	;
	134	8	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	134	130	2400.0	220.0	14.333333	1.0	4.0	0.0	0.0	1.0	;
	9	83	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	9	84	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	9	95	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	9	97	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	83	9	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	83	84	2400.0	40.0	1.666667	1.0	4.0	0.0	0.0	1.0	;
	84	9	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	84	95	900.0	38.0	2.333333	1.0	4.0	0.0	0.0	1.0	;
	84	97	2400.0	14.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	95	9	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	95	99	900.0	144.0	10.333333	1.0	4.0	0.0	0.0	1.0	;
	97	9	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	97	98	2800.0	93.0	7.0	1.0	4.0	0.0	0.0	1.0	;
	10	172	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	10	175	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	10	238	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	10	242	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	172	10	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	172	183	900.0	23.0	0.666667	1.0	4.0	0.0	0.0	1.0	;
	175	10	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	175	173	900.0	76.0	2.333333	1.0	4.0	0.0	0.0	1.0	;
	175	182	900.0	19.0	1.333333	1.0	4.0	0.0	0.0	1.0	;
	238	10	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	238	24	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	238	239	2400.0	56.0	2.0	1.0	4.0	0.0	0.0	1.0	;
	238	242	2400.0	17.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	242	10	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	242	24	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	242	238	2400.0	17.0	0.666667	1.0	4.0	0.0	0.0	1.0	;
	242	246	2400.0	187.0	6.333333	1.0	4.0	0.0	0.0	1.0	;
	11	27	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	11	186	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	11	191	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	11	192	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	27	11	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	27	28	2800.0	25.0	3.666667	1.0	4.0	0.0	0.0	1.0	;
	27	188	2800.0	24.0	1.0	1.0	4.0	0.0	0.0	1.0	;
	186	11	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	186	28	2800.0	121.0	10.0	1.0	4.0	0.0	0.0	1.0	;
	191	11	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	191	79	2800.0	16.0	1.0	1.0	4.0	0.0	0.0	1.0	;
	192	11	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	192	191	2800.0	111.0	4.333333	1.0	4.0	0.0	0.0	1.0	;
	12	37	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	12	38	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	12	64	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	12	65	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	37	12	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	37	38	2800.0	132.0	3.666667	1.0	4.0	0.0	0.0	1.0	;
	38	12	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	38	29	2800.0	88.0	4.666667	1.0	4.0	0.0	0.0	1.0	;
	64	12	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	64	65	900.0	160.0	4.0	1.0	4.0	0.0	0.0	1.0	;
	65	12	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	65	37	2800.0	73.0	2.333333	1.0	4.0	0.0	0.0	1.0	;
	65	63	2800.0	418.0	22.333333	1.0	4.0	0.0	0.0	1.0	;
	65	190	900.0	658.0	31.0	1.0	4.0	0.0	0.0	1.0	;
	65	248	900.0	286.0	13.333333	1.0	4.0	0.0	0.0	1.0	;
	13	205	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	13	206	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	13	226	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	13	315	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	205	13	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	205	21	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	205	204	2400.0	418.0	14.666667	1.0	4.0	0.0	0.0	1.0	;
	205	226	2400.0	203.0	7.666667	1.0	4.0	0.0	0.0	1.0	;
	206	13	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	206	25	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	206	218	900.0	406.0	11.0	1.0	4.0	0.0	0.0	1.0	;
	226	13	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	226	205	2400.0	203.0	8.0	1.0	4.0	0.0	0.0	1.0	;
	226	206	900.0	257.0	9.0	1.0	4.0	0.0	0.0	1.0	;
	226	314	900.0	433.0	13.0	1.0	4.0	0.0	0.0	1.0	;
	315	13	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	315	21	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	315	226	900.0	228.0	14.333333	1.0	4.0	0.0	0.0	1.0	;
	14	255	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	14	256	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	14	259	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	14	260	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	255	14	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	255	256	900.0	16.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	255	267	2400.0	132.0	4.333333	1.0	4.0	0.0	0.0	1.0	;
	256	14	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	256	261	2400.0	17.0	0.666667	1.0	4.0	0.0	0.0	1.0	;
	259	14	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	259	255	2400.0	19.0	0.666667	1.0	4.0	0.0	0.0	1.0	;
	259	268	900.0	180.0	7.0	1.0	4.0	0.0	0.0	1.0	;
	260	14	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	260	255	900.0	108.0	10.666667	1.0	4.0	0.0	0.0	1.0	;
	15	316	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	15	317	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	15	318	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	15	321	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	316	15	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	316	279	2400.0	125.0	5.0	1.0	4.0	0.0	0.0	1.0	;
	316	318	2400.0	157.0	4.0	1.0	4.0	0.0	0.0	1.0	;
	317	15	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	317	316	2400.0	154.0	3.333333	1.0	4.0	0.0	0.0	1.0	;
	318	15	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	318	202	2400.0	480.0	22.0	1.0	4.0	0.0	0.0	1.0	;
	321	15	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	321	317	2400.0	338.0	11.333333	1.0	4.0	0.0	0.0	1.0	;
	16	155	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	16	277	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	16	282	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	16	285	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	277	16	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	277	196	2400.0	238.0	10.333333	1.0	4.0	0.0	0.0	1.0	;
	282	16	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	282	289	2400.0	389.0	9.666667	1.0	4.0	0.0	0.0	1.0	;
	285	16	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	285	277	2400.0	293.0	7.0	1.0	4.0	0.0	0.0	1.0	;
	17	140	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	17	142	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	17	149	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	17	151	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	140	17	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	140	142	2400.0	15.0	1.0	1.0	4.0	0.0	0.0	1.0	;
	140	149	2400.0	40.0	1.333333	1.0	4.0	0.0	0.0	1.0	;
	142	17	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	142	143	2400.0	22.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	142	145	2800.0	166.0	6.333333	1.0	4.0	0.0	0.0	1.0	;
	149	17	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	149	142	2400.0	43.0	4.333333	1.0	4.0	0.0	0.0	1.0	;
	149	158	2400.0	397.0	11.666667	1.0	4.0	0.0	0.0	1.0	;
	151	17	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	151	140	2400.0	40.0	4.666667	1.0	4.0	0.0	0.0	1.0	;
	151	144	2400.0	21.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	18	145	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	18	146	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	18	156	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	18	157	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	145	18	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	145	146	2400.0	24.0	2.0	1.0	4.0	0.0	0.0	1.0	;
	145	153	2400.0	427.0	12.666667	1.0	4.0	0.0	0.0	1.0	;
	146	18	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	146	143	2400.0	167.0	8.333333	1.0	4.0	0.0	0.0	1.0	;
	146	145	2400.0	24.0	0.666667	1.0	4.0	0.0	0.0	1.0	;
	146	276	2400.0	71.0	2.666667	1.0	4.0	0.0	0.0	1.0	;
	156	18	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	156	157	2400.0	162.0	5.0	1.0	4.0	0.0	0.0	1.0	;
	157	18	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	157	146	2400.0	75.0	8.0	1.0	4.0	0.0	0.0	1.0	;
	157	275	2400.0	20.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	19	46	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	19	49	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	19	332	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	19	335	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	46	19	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	46	47	2800.0	45.0	1.333333	1.0	4.0	0.0	0.0	1.0	;
	49	19	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	49	46	2800.0	14.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	49	332	2800.0	255.0	6.0	1.0	4.0	0.0	0.0	1.0	;
	332	19	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	332	335	2800.0	12.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	332	336	2800.0	358.0	7.666667	1.0	4.0	0.0	0.0	1.0	;
	335	19	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	335	46	6000.0	256.0	20.0	1.0	4.0	0.0	0.0	1.0	;
	335	332	2800.0	12.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	20	209	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	20	212	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	20	215	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	20	322	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	212	20	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	212	215	600.0	245.0	8.666667	1.0	4.0	0.0	0.0	1.0	;
	215	20	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	215	204	900.0	632.0	22.0	1.0	4.0	0.0	0.0	1.0	;
	215	217	900.0	166.0	5.0	1.0	4.0	0.0	0.0	1.0	;
	215	218	600.0	323.0	13.0	1.0	4.0	0.0	0.0	1.0	;
	215	324	600.0	291.0	14.333333	1.0	4.0	0.0	0.0	1.0	;
	322	20	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	322	324	900.0	384.0	11.666667	1.0	4.0	0.0	0.0	1.0	;
	21	205	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	21	314	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	21	315	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	21	347	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	314	21	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	314	346	900.0	464.0	12.666667	1.0	4.0	0.0	0.0	1.0	;
	347	21	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	347	315	900.0	281.0	7.333333	1.0	4.0	0.0	0.0	1.0	;
	22	350	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	22	353	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	22	354	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	22	355	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	350	22	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	350	23	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	350	351	900.0	181.0	5.666667	1.0	4.0	0.0	0.0	1.0	;
	353	22	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	353	310	900.0	171.0	7.666667	1.0	4.0	0.0	0.0	1.0	;
	353	354	900.0	15.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	354	22	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	354	353	900.0	15.0	1.666667	1.0	4.0	0.0	0.0	1.0	;
	354	357	900.0	428.0	13.0	1.0	4.0	0.0	0.0	1.0	;
	355	22	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	355	353	900.0	137.0	3.666667	1.0	4.0	0.0	0.0	1.0	;
	23	166	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	23	349	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	23	350	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	23	351	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	166	23	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	166	165	600.0	1001.0	44.333333	1.0	4.0	0.0	0.0	1.0	;
	349	23	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	349	355	900.0	290.0	9.0	1.0	4.0	0.0	0.0	1.0	;
	349	357	900.0	18.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	351	23	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	351	349	900.0	73.0	2.0	1.0	4.0	0.0	0.0	1.0	;
	351	352	900.0	23.0	0.666667	1.0	4.0	0.0	0.0	1.0	;
	351	356	900.0	294.0	9.666667	1.0	4.0	0.0	0.0	1.0	;
	24	238	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	24	239	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	24	242	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	24	243	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	239	24	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	239	240	2400.0	103.0	8.666667	1.0	4.0	0.0	0.0	1.0	;
	239	243	2400.0	16.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	243	24	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	243	239	2400.0	16.0	0.333333	1.0	4.0	0.0	0.0	1.0	;
	243	242	2400.0	56.0	1.666667	1.0	4.0	0.0	0.0	1.0	;
	25	206	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	25	214	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	25	218	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	214	25	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
	214	215	600.0	291.0	11.0	1.0	4.0	0.0	0.0	1.0	;
	218	25	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	;
